评论,时间,点赞数,标签
一看就是警察,2023-03-09 12:38:41,0,0
看得懂，不会画怎么办......,2023-03-09 04:38:26,0,0
这是什么东西,2023-03-09 10:16:11,0,0
额，被摆出来分析好难受,2023-03-09 09:25:01,0,0
画靶,2023-03-09 08:24:33,0,0
个人认为找构图是一种马后炮,2023-03-09 05:28:33,2,0
为什么，对于初学者来说，就是要去熟悉去了解什么是美，去观察优秀的作品和构图，去汲取。有些时候，美并非没有标准,2023-03-09 06:31:29,1,0
纯圈外人，但这个找构图真的不是先射箭再画靶子吗？🤔,2023-03-09 09:54:57,0,0
回复 @x的绝对侄 :当然，你谈摄影什么的我确实不太了解，我主要从我所学的绘画和设计方面谈,2023-03-09 08:22:31,0,0
