评论,时间,点赞数,标签
技术科再傻也会穷举啊，非得人去看嘛。逐帧倒，逐帧电脑比对不就完了，你说半天不都是模糊，要不即是有没有亮不亮的事吗？对于人类，穷举来说难吗？对面计算机穷举来说，计算量大吗？,2023-02-04 11:29:03,0,0
本來就是這樣訓練的,2023-02-04 04:37:05,0,0
那个灯穿模了啊[笑哭],2023-02-04 02:20:43,0,0
大家有没有那种ai换脸的视频，发给我鉴定一下[doge],2023-02-04 00:49:34,0,0
是不是因为前面几个画面相机都是运动的,2023-02-02 09:57:59,0,0
有一些人是需要，有一些人是希望学习后马上能够找到工作，直接对接。谢谢老师,2023-02-01 09:57:23,0,0
有一些人是需要，有一些人是希望学习后马上能够找到工作，直接对接。谢谢老师,2023-02-01 09:57:23,0,0
