评论,时间,点赞数,标签
好偷,2022-08-09 09:11:46,0,0
这要是用手柄玩游戏，那不得牛逼,2023-01-29 19:31:18,0,0
那是真实画面还是有戏,2022-10-24 22:35:16,0,0
这控制器 信号处理速度 牛 最感兴趣用的是哪类芯片,2022-08-19 05:15:44,0,0
有点菜，不会切自稳吗,2022-08-24 13:30:38,0,0
图传是什么,2022-08-08 13:55:02,0,0
f4或f7单片机，其实没什么复杂的东西，牛的不是飞控，而是飞飞机的人,2022-10-06 04:58:40,0,0
自稳了飞无人机呗，fpv就要这么飞,2022-12-13 03:57:51,1,0
回复 @aBushBoy :危急状态下切自稳救机，是比较专业的一项技能,2023-02-06 01:37:27,0,0
补狗头[doge],2023-02-06 01:37:51,0,0
